onset	duration	RT_response	RT_visibility	correct	correctAns	labels	options	paths	probe_frame	response	subcategory	targets	time_coor	trials	visibility	volume_interest
251.6	0.85	0.7103145718574524	0.7003169655799866	0.0	2.0	hippopotamus	'nV_V'	hippopotamus_2.jpg	1.0	1.0	Animals	Living_Things	251.6	19.0	unconscious	0
252.45	0.85	0.7103145718574524	0.7003169655799866	0.0	2.0	hippopotamus	'nV_V'	hippopotamus_2.jpg	1.0	1.0	Animals	Living_Things	252.45	19.0	unconscious	0
253.3	0.85	0.7103145718574524	0.7003169655799866	0.0	2.0	hippopotamus	'nV_V'	hippopotamus_2.jpg	1.0	1.0	Animals	Living_Things	253.3	19.0	unconscious	0
254.15	0.85	0.7103145718574524	0.7003169655799866	0.0	2.0	hippopotamus	'nV_V'	hippopotamus_2.jpg	1.0	1.0	Animals	Living_Things	254.15	19.0	unconscious	0
255.0	0.85	0.7103145718574524	0.7003169655799866	0.0	2.0	hippopotamus	'nV_V'	hippopotamus_2.jpg	1.0	1.0	Animals	Living_Things	255.0	19.0	unconscious	0
255.85	0.85	0.5903024673461914	0.4003156721591949	1.0	2.0	table	'V_nV'	table_9.jpg	2.0	2.0	Furniture	Nonliving_Things	255.85	20.0	glimpse	0
256.7	0.85	0.5903024673461914	0.4003156721591949	1.0	2.0	table	'V_nV'	table_9.jpg	2.0	2.0	Furniture	Nonliving_Things	256.7	20.0	glimpse	0
257.55	0.85	0.5903024673461914	0.4003156721591949	1.0	2.0	table	'V_nV'	table_9.jpg	2.0	2.0	Furniture	Nonliving_Things	257.55	20.0	glimpse	0
258.4	0.85	0.5903024673461914	0.4003156721591949	1.0	2.0	table	'V_nV'	table_9.jpg	2.0	2.0	Furniture	Nonliving_Things	258.4	20.0	glimpse	0
259.25	0.85	0.5903024673461914	0.4003156721591949	1.0	2.0	table	'V_nV'	table_9.jpg	2.0	2.0	Furniture	Nonliving_Things	259.25	20.0	glimpse	0
260.1	0.85	0.5903024673461914	0.4003156721591949	1.0	2.0	table	'V_nV'	table_9.jpg	2.0	2.0	Furniture	Nonliving_Things	260.1	20.0	glimpse	0
260.95	0.85	0.5903024673461914	0.4003156721591949	1.0	2.0	table	'V_nV'	table_9.jpg	2.0	2.0	Furniture	Nonliving_Things	260.95	20.0	glimpse	1
261.8	0.85	0.5903024673461914	0.4003156721591949	1.0	2.0	table	'V_nV'	table_9.jpg	2.0	2.0	Furniture	Nonliving_Things	261.8	20.0	glimpse	1
262.65	0.85	0.5903024673461914	0.4003156721591949	1.0	2.0	table	'V_nV'	table_9.jpg	2.0	2.0	Furniture	Nonliving_Things	262.65	20.0	glimpse	1
263.5	0.85	0.5903024673461914	0.4003156721591949	1.0	2.0	table	'V_nV'	table_9.jpg	2.0	2.0	Furniture	Nonliving_Things	263.5	20.0	glimpse	1
264.35	0.85	0.5903024673461914	0.4003156721591949	1.0	2.0	table	'V_nV'	table_9.jpg	2.0	2.0	Furniture	Nonliving_Things	264.35	20.0	glimpse	0
265.2	0.85	0.5903024673461914	0.4003156721591949	1.0	2.0	table	'V_nV'	table_9.jpg	2.0	2.0	Furniture	Nonliving_Things	265.2	20.0	glimpse	0
266.05	0.85	0.5903024673461914	0.4003156721591949	1.0	2.0	table	'V_nV'	table_9.jpg	2.0	2.0	Furniture	Nonliving_Things	266.05	20.0	glimpse	0
266.9	0.85	0.5903024673461914	0.4003156721591949	1.0	2.0	table	'V_nV'	table_9.jpg	2.0	2.0	Furniture	Nonliving_Things	266.9	20.0	glimpse	0
267.75	0.85	0.5903024673461914	0.4003156721591949	1.0	2.0	table	'V_nV'	table_9.jpg	2.0	2.0	Furniture	Nonliving_Things	267.75	20.0	glimpse	0
268.6	0.85	0.6703400015830994	0.4203238785266876	0.0	2.0	horse	'nV_V'	horse_15.jpg	1.0	1.0	Animals	Living_Things	268.6	21.0	unconscious	0
269.45	0.85	0.6703400015830994	0.4203238785266876	0.0	2.0	horse	'nV_V'	horse_15.jpg	1.0	1.0	Animals	Living_Things	269.45	21.0	unconscious	0
270.3	0.85	0.6703400015830994	0.4203238785266876	0.0	2.0	horse	'nV_V'	horse_15.jpg	1.0	1.0	Animals	Living_Things	270.3	21.0	unconscious	0
271.15	0.85	0.6703400015830994	0.4203238785266876	0.0	2.0	horse	'nV_V'	horse_15.jpg	1.0	1.0	Animals	Living_Things	271.15	21.0	unconscious	0
272.0	0.85	0.6703400015830994	0.4203238785266876	0.0	2.0	horse	'nV_V'	horse_15.jpg	1.0	1.0	Animals	Living_Things	272.0	21.0	unconscious	0
272.85	0.85	0.6703400015830994	0.4203238785266876	0.0	2.0	horse	'nV_V'	horse_15.jpg	1.0	1.0	Animals	Living_Things	272.85	21.0	unconscious	0
273.7	0.85	0.6703400015830994	0.4203238785266876	0.0	2.0	horse	'nV_V'	horse_15.jpg	1.0	1.0	Animals	Living_Things	273.7	21.0	unconscious	1
274.55	0.85	0.6703400015830994	0.4203238785266876	0.0	2.0	horse	'nV_V'	horse_15.jpg	1.0	1.0	Animals	Living_Things	274.55	21.0	unconscious	1
275.4	0.85	0.6703400015830994	0.4203238785266876	0.0	2.0	horse	'nV_V'	horse_15.jpg	1.0	1.0	Animals	Living_Things	275.4	21.0	unconscious	1
276.25	0.85	0.6703400015830994	0.4203238785266876	0.0	2.0	horse	'nV_V'	horse_15.jpg	1.0	1.0	Animals	Living_Things	276.25	21.0	unconscious	1
277.1	0.85	0.6703400015830994	0.4203238785266876	0.0	2.0	horse	'nV_V'	horse_15.jpg	1.0	1.0	Animals	Living_Things	277.1	21.0	unconscious	0
277.95	0.85	0.6703400015830994	0.4203238785266876	0.0	2.0	horse	'nV_V'	horse_15.jpg	1.0	1.0	Animals	Living_Things	277.95	21.0	unconscious	0
278.8	0.85	0.6703400015830994	0.4203238785266876	0.0	2.0	horse	'nV_V'	horse_15.jpg	1.0	1.0	Animals	Living_Things	278.8	21.0	unconscious	0
279.65	0.85	0.6703400015830994	0.4203238785266876	0.0	2.0	horse	'nV_V'	horse_15.jpg	1.0	1.0	Animals	Living_Things	279.65	21.0	unconscious	0
280.5	0.85	0.6703400015830994	0.4203238785266876	0.0	2.0	horse	'nV_V'	horse_15.jpg	1.0	1.0	Animals	Living_Things	280.5	21.0	unconscious	0
281.35	0.85	0.6703400015830994	0.4203238785266876	0.0	2.0	horse	'nV_V'	horse_15.jpg	1.0	1.0	Animals	Living_Things	281.35	21.0	unconscious	0
282.2	0.85	0.6703400015830994	0.4203238785266876	0.0	2.0	horse	'nV_V'	horse_15.jpg	1.0	1.0	Animals	Living_Things	282.2	21.0	unconscious	0
283.05	0.85	0.6703400015830994	0.4203238785266876	0.0	2.0	horse	'nV_V'	horse_15.jpg	1.0	1.0	Animals	Living_Things	283.05	21.0	unconscious	0
283.9	0.85	0.6403144001960754	0.5103203058242798	1.0	2.0	tractor	'V_nV'	tractor_0.jpg	3.0	2.0	Vehicles	Nonliving_Things	283.9	22.0	glimpse	0
284.75	0.85	0.6403144001960754	0.5103203058242798	1.0	2.0	tractor	'V_nV'	tractor_0.jpg	3.0	2.0	Vehicles	Nonliving_Things	284.75	22.0	glimpse	0
285.6	0.85	0.6403144001960754	0.5103203058242798	1.0	2.0	tractor	'V_nV'	tractor_0.jpg	3.0	2.0	Vehicles	Nonliving_Things	285.6	22.0	glimpse	0
286.45	0.85	0.6403144001960754	0.5103203058242798	1.0	2.0	tractor	'V_nV'	tractor_0.jpg	3.0	2.0	Vehicles	Nonliving_Things	286.45	22.0	glimpse	0
287.3	0.85	0.6403144001960754	0.5103203058242798	1.0	2.0	tractor	'V_nV'	tractor_0.jpg	3.0	2.0	Vehicles	Nonliving_Things	287.3	22.0	glimpse	0
288.15	0.85	0.6403144001960754	0.5103203058242798	1.0	2.0	tractor	'V_nV'	tractor_0.jpg	3.0	2.0	Vehicles	Nonliving_Things	288.15	22.0	glimpse	0
289.0	0.85	0.6403144001960754	0.5103203058242798	1.0	2.0	tractor	'V_nV'	tractor_0.jpg	3.0	2.0	Vehicles	Nonliving_Things	289.0	22.0	glimpse	1
289.85	0.85	0.6403144001960754	0.5103203058242798	1.0	2.0	tractor	'V_nV'	tractor_0.jpg	3.0	2.0	Vehicles	Nonliving_Things	289.85	22.0	glimpse	1
290.7	0.85	0.6403144001960754	0.5103203058242798	1.0	2.0	tractor	'V_nV'	tractor_0.jpg	3.0	2.0	Vehicles	Nonliving_Things	290.7	22.0	glimpse	1
291.55	0.85	0.6403144001960754	0.5103203058242798	1.0	2.0	tractor	'V_nV'	tractor_0.jpg	3.0	2.0	Vehicles	Nonliving_Things	291.55	22.0	glimpse	1
292.4	0.85	0.6403144001960754	0.5103203058242798	1.0	2.0	tractor	'V_nV'	tractor_0.jpg	3.0	2.0	Vehicles	Nonliving_Things	292.4	22.0	glimpse	0
293.25	0.85	0.6403144001960754	0.5103203058242798	1.0	2.0	tractor	'V_nV'	tractor_0.jpg	3.0	2.0	Vehicles	Nonliving_Things	293.25	22.0	glimpse	0
294.1	0.85	0.6403144001960754	0.5103203058242798	1.0	2.0	tractor	'V_nV'	tractor_0.jpg	3.0	2.0	Vehicles	Nonliving_Things	294.1	22.0	glimpse	0
294.95	0.85	0.6403144001960754	0.5103203058242798	1.0	2.0	tractor	'V_nV'	tractor_0.jpg	3.0	2.0	Vehicles	Nonliving_Things	294.95	22.0	glimpse	0
295.8	0.85	0.6403144001960754	0.5103203058242798	1.0	2.0	tractor	'V_nV'	tractor_0.jpg	3.0	2.0	Vehicles	Nonliving_Things	295.8	22.0	glimpse	0
296.65	0.85	0.9603368639945984	1.1903307437896729	0.0	2.0	train	'V_nV'	train_14.jpg	2.0	1.0	Vehicles	Nonliving_Things	296.65	23.0	conscious	0
297.5	0.85	0.9603368639945984	1.1903307437896729	0.0	2.0	train	'V_nV'	train_14.jpg	2.0	1.0	Vehicles	Nonliving_Things	297.5	23.0	conscious	0
298.35	0.85	0.9603368639945984	1.1903307437896729	0.0	2.0	train	'V_nV'	train_14.jpg	2.0	1.0	Vehicles	Nonliving_Things	298.35	23.0	conscious	0
299.2	0.85	0.9603368639945984	1.1903307437896729	0.0	2.0	train	'V_nV'	train_14.jpg	2.0	1.0	Vehicles	Nonliving_Things	299.2	23.0	conscious	0
300.05	0.85	0.9603368639945984	1.1903307437896729	0.0	2.0	train	'V_nV'	train_14.jpg	2.0	1.0	Vehicles	Nonliving_Things	300.05	23.0	conscious	0
300.9	0.85	0.9603368639945984	1.1903307437896729	0.0	2.0	train	'V_nV'	train_14.jpg	2.0	1.0	Vehicles	Nonliving_Things	300.9	23.0	conscious	0
301.75	0.85	0.9603368639945984	1.1903307437896729	0.0	2.0	train	'V_nV'	train_14.jpg	2.0	1.0	Vehicles	Nonliving_Things	301.75	23.0	conscious	1
302.6	0.85	0.9603368639945984	1.1903307437896729	0.0	2.0	train	'V_nV'	train_14.jpg	2.0	1.0	Vehicles	Nonliving_Things	302.6	23.0	conscious	1
303.45	0.85	0.9603368639945984	1.1903307437896729	0.0	2.0	train	'V_nV'	train_14.jpg	2.0	1.0	Vehicles	Nonliving_Things	303.45	23.0	conscious	1
304.3	0.85	0.9603368639945984	1.1903307437896729	0.0	2.0	train	'V_nV'	train_14.jpg	2.0	1.0	Vehicles	Nonliving_Things	304.3	23.0	conscious	1
305.15	0.85	0.9603368639945984	1.1903307437896729	0.0	2.0	train	'V_nV'	train_14.jpg	2.0	1.0	Vehicles	Nonliving_Things	305.15	23.0	conscious	0
306.0	0.85	0.9603368639945984	1.1903307437896729	0.0	2.0	train	'V_nV'	train_14.jpg	2.0	1.0	Vehicles	Nonliving_Things	306.0	23.0	conscious	0
306.85	0.85	0.9603368639945984	1.1903307437896729	0.0	2.0	train	'V_nV'	train_14.jpg	2.0	1.0	Vehicles	Nonliving_Things	306.85	23.0	conscious	0
307.7	0.85	0.9603368639945984	1.1903307437896729	0.0	2.0	train	'V_nV'	train_14.jpg	2.0	1.0	Vehicles	Nonliving_Things	307.7	23.0	conscious	0
308.55	0.85	0.4903060495853424	0.6103568077087402	0.0	2.0	zebra	'nV_V'	zebra_7.jpg	1.0	1.0	Animals	Living_Things	308.55	24.0	unconscious	0
309.4	0.85	0.4903060495853424	0.6103568077087402	0.0	2.0	zebra	'nV_V'	zebra_7.jpg	1.0	1.0	Animals	Living_Things	309.4	24.0	unconscious	0
310.25	0.85	0.4903060495853424	0.6103568077087402	0.0	2.0	zebra	'nV_V'	zebra_7.jpg	1.0	1.0	Animals	Living_Things	310.25	24.0	unconscious	0
311.1	0.85	0.4903060495853424	0.6103568077087402	0.0	2.0	zebra	'nV_V'	zebra_7.jpg	1.0	1.0	Animals	Living_Things	311.1	24.0	unconscious	0
311.95	0.85	0.4903060495853424	0.6103568077087402	0.0	2.0	zebra	'nV_V'	zebra_7.jpg	1.0	1.0	Animals	Living_Things	311.95	24.0	unconscious	0
312.8	0.85	0.4903060495853424	0.6103568077087402	0.0	2.0	zebra	'nV_V'	zebra_7.jpg	1.0	1.0	Animals	Living_Things	312.8	24.0	unconscious	0
313.65	0.85	0.4903060495853424	0.6103568077087402	0.0	2.0	zebra	'nV_V'	zebra_7.jpg	1.0	1.0	Animals	Living_Things	313.65	24.0	unconscious	0
314.5	0.85	0.4903060495853424	0.6103568077087402	0.0	2.0	zebra	'nV_V'	zebra_7.jpg	1.0	1.0	Animals	Living_Things	314.5	24.0	unconscious	1
315.35	0.85	0.4903060495853424	0.6103568077087402	0.0	2.0	zebra	'nV_V'	zebra_7.jpg	1.0	1.0	Animals	Living_Things	315.35	24.0	unconscious	1
316.2	0.85	0.4903060495853424	0.6103568077087402	0.0	2.0	zebra	'nV_V'	zebra_7.jpg	1.0	1.0	Animals	Living_Things	316.2	24.0	unconscious	1
317.05	0.85	0.4903060495853424	0.6103568077087402	0.0	2.0	zebra	'nV_V'	zebra_7.jpg	1.0	1.0	Animals	Living_Things	317.05	24.0	unconscious	0
317.9	0.85	0.4903060495853424	0.6103568077087402	0.0	2.0	zebra	'nV_V'	zebra_7.jpg	1.0	1.0	Animals	Living_Things	317.9	24.0	unconscious	0
318.75	0.85	0.4903060495853424	0.6103568077087402	0.0	2.0	zebra	'nV_V'	zebra_7.jpg	1.0	1.0	Animals	Living_Things	318.75	24.0	unconscious	0
319.6	0.85	0.4903060495853424	0.6103568077087402	0.0	2.0	zebra	'nV_V'	zebra_7.jpg	1.0	1.0	Animals	Living_Things	319.6	24.0	unconscious	0
320.45	0.85	0.4903060495853424	0.6103568077087402	0.0	2.0	zebra	'nV_V'	zebra_7.jpg	1.0	1.0	Animals	Living_Things	320.45	24.0	unconscious	0
321.3	0.85	0.4903060495853424	0.6103568077087402	0.0	2.0	zebra	'nV_V'	zebra_7.jpg	1.0	1.0	Animals	Living_Things	321.3	24.0	unconscious	0
322.15	0.85	0.9703118801116944	0.5003398060798645	1.0	1.0	lobster	'V_nV'	lobster_0.jpg	4.0	1.0	Marine_creatures	Living_Things	322.15	25.0	conscious	0
323.0	0.85	0.9703118801116944	0.5003398060798645	1.0	1.0	lobster	'V_nV'	lobster_0.jpg	4.0	1.0	Marine_creatures	Living_Things	323.0	25.0	conscious	0
323.85	0.85	0.9703118801116944	0.5003398060798645	1.0	1.0	lobster	'V_nV'	lobster_0.jpg	4.0	1.0	Marine_creatures	Living_Things	323.85	25.0	conscious	0
324.7	0.85	0.9703118801116944	0.5003398060798645	1.0	1.0	lobster	'V_nV'	lobster_0.jpg	4.0	1.0	Marine_creatures	Living_Things	324.7	25.0	conscious	0
325.55	0.85	0.9703118801116944	0.5003398060798645	1.0	1.0	lobster	'V_nV'	lobster_0.jpg	4.0	1.0	Marine_creatures	Living_Things	325.55	25.0	conscious	0
326.4	0.85	0.9703118801116944	0.5003398060798645	1.0	1.0	lobster	'V_nV'	lobster_0.jpg	4.0	1.0	Marine_creatures	Living_Things	326.4	25.0	conscious	0
327.25	0.85	0.9703118801116944	0.5003398060798645	1.0	1.0	lobster	'V_nV'	lobster_0.jpg	4.0	1.0	Marine_creatures	Living_Things	327.25	25.0	conscious	0
328.1	0.85	0.9703118801116944	0.5003398060798645	1.0	1.0	lobster	'V_nV'	lobster_0.jpg	4.0	1.0	Marine_creatures	Living_Things	328.1	25.0	conscious	1
328.95	0.85	0.9703118801116944	0.5003398060798645	1.0	1.0	lobster	'V_nV'	lobster_0.jpg	4.0	1.0	Marine_creatures	Living_Things	328.95	25.0	conscious	1
329.8	0.85	0.9703118801116944	0.5003398060798645	1.0	1.0	lobster	'V_nV'	lobster_0.jpg	4.0	1.0	Marine_creatures	Living_Things	329.8	25.0	conscious	1
330.65	0.85	0.9703118801116944	0.5003398060798645	1.0	1.0	lobster	'V_nV'	lobster_0.jpg	4.0	1.0	Marine_creatures	Living_Things	330.65	25.0	conscious	0
331.5	0.85	0.9703118801116944	0.5003398060798645	1.0	1.0	lobster	'V_nV'	lobster_0.jpg	4.0	1.0	Marine_creatures	Living_Things	331.5	25.0	conscious	0
332.35	0.85	0.9703118801116944	0.5003398060798645	1.0	1.0	lobster	'V_nV'	lobster_0.jpg	4.0	1.0	Marine_creatures	Living_Things	332.35	25.0	conscious	0
333.2	0.85	0.9703118801116944	0.5003398060798645	1.0	1.0	lobster	'V_nV'	lobster_0.jpg	4.0	1.0	Marine_creatures	Living_Things	333.2	25.0	conscious	0
334.05	0.85	0.9703118801116944	0.5003398060798645	1.0	1.0	lobster	'V_nV'	lobster_0.jpg	4.0	1.0	Marine_creatures	Living_Things	334.05	25.0	conscious	0
334.9	0.85	0.9703118801116944	0.5003398060798645	1.0	1.0	lobster	'V_nV'	lobster_0.jpg	4.0	1.0	Marine_creatures	Living_Things	334.9	25.0	conscious	0
335.75	0.85	0.9703118801116944	0.5003398060798645	1.0	1.0	lobster	'V_nV'	lobster_0.jpg	4.0	1.0	Marine_creatures	Living_Things	335.75	25.0	conscious	0
336.6	0.85	0.6002731323242188	0.6803095936775208	1.0	2.0	hen	'nV_V'	hen_4.jpg	2.0	2.0	Birds	Living_Things	336.6	26.0	unconscious	0
337.45	0.85	0.6002731323242188	0.6803095936775208	1.0	2.0	hen	'nV_V'	hen_4.jpg	2.0	2.0	Birds	Living_Things	337.45	26.0	unconscious	0
338.3	0.85	0.6002731323242188	0.6803095936775208	1.0	2.0	hen	'nV_V'	hen_4.jpg	2.0	2.0	Birds	Living_Things	338.3	26.0	unconscious	0
339.15	0.85	0.6002731323242188	0.6803095936775208	1.0	2.0	hen	'nV_V'	hen_4.jpg	2.0	2.0	Birds	Living_Things	339.15	26.0	unconscious	0
340.0	0.85	0.6002731323242188	0.6803095936775208	1.0	2.0	hen	'nV_V'	hen_4.jpg	2.0	2.0	Birds	Living_Things	340.0	26.0	unconscious	0
340.85	0.85	0.6002731323242188	0.6803095936775208	1.0	2.0	hen	'nV_V'	hen_4.jpg	2.0	2.0	Birds	Living_Things	340.85	26.0	unconscious	0
341.7	0.85	0.6002731323242188	0.6803095936775208	1.0	2.0	hen	'nV_V'	hen_4.jpg	2.0	2.0	Birds	Living_Things	341.7	26.0	unconscious	1
342.55	0.85	0.6002731323242188	0.6803095936775208	1.0	2.0	hen	'nV_V'	hen_4.jpg	2.0	2.0	Birds	Living_Things	342.55	26.0	unconscious	1
343.4	0.85	0.6002731323242188	0.6803095936775208	1.0	2.0	hen	'nV_V'	hen_4.jpg	2.0	2.0	Birds	Living_Things	343.4	26.0	unconscious	1
344.25	0.85	0.6002731323242188	0.6803095936775208	1.0	2.0	hen	'nV_V'	hen_4.jpg	2.0	2.0	Birds	Living_Things	344.25	26.0	unconscious	1
345.1	0.85	0.6002731323242188	0.6803095936775208	1.0	2.0	hen	'nV_V'	hen_4.jpg	2.0	2.0	Birds	Living_Things	345.1	26.0	unconscious	0
345.95	0.85	0.6002731323242188	0.6803095936775208	1.0	2.0	hen	'nV_V'	hen_4.jpg	2.0	2.0	Birds	Living_Things	345.95	26.0	unconscious	0
346.8	0.85	0.6002731323242188	0.6803095936775208	1.0	2.0	hen	'nV_V'	hen_4.jpg	2.0	2.0	Birds	Living_Things	346.8	26.0	unconscious	0
347.65	0.85	0.6002731323242188	0.6803095936775208	1.0	2.0	hen	'nV_V'	hen_4.jpg	2.0	2.0	Birds	Living_Things	347.65	26.0	unconscious	0
348.5	0.85	0.5203437805175781	0.4003456532955169	1.0	2.0	tuba	'V_nV'	tuba_4.jpg	4.0	2.0	Musical_Inst	Nonliving_Things	348.5	27.0	conscious	0
349.35	0.85	0.5203437805175781	0.4003456532955169	1.0	2.0	tuba	'V_nV'	tuba_4.jpg	4.0	2.0	Musical_Inst	Nonliving_Things	349.35	27.0	conscious	0
350.2	0.85	0.5203437805175781	0.4003456532955169	1.0	2.0	tuba	'V_nV'	tuba_4.jpg	4.0	2.0	Musical_Inst	Nonliving_Things	350.2	27.0	conscious	0
351.05	0.85	0.5203437805175781	0.4003456532955169	1.0	2.0	tuba	'V_nV'	tuba_4.jpg	4.0	2.0	Musical_Inst	Nonliving_Things	351.05	27.0	conscious	0
351.9	0.85	0.5203437805175781	0.4003456532955169	1.0	2.0	tuba	'V_nV'	tuba_4.jpg	4.0	2.0	Musical_Inst	Nonliving_Things	351.9	27.0	conscious	0
352.75	0.85	0.5203437805175781	0.4003456532955169	1.0	2.0	tuba	'V_nV'	tuba_4.jpg	4.0	2.0	Musical_Inst	Nonliving_Things	352.75	27.0	conscious	0
353.6	0.85	0.5203437805175781	0.4003456532955169	1.0	2.0	tuba	'V_nV'	tuba_4.jpg	4.0	2.0	Musical_Inst	Nonliving_Things	353.6	27.0	conscious	0
354.45	0.85	0.5203437805175781	0.4003456532955169	1.0	2.0	tuba	'V_nV'	tuba_4.jpg	4.0	2.0	Musical_Inst	Nonliving_Things	354.45	27.0	conscious	1
355.3	0.85	0.5203437805175781	0.4003456532955169	1.0	2.0	tuba	'V_nV'	tuba_4.jpg	4.0	2.0	Musical_Inst	Nonliving_Things	355.3	27.0	conscious	1
356.15	0.85	0.5203437805175781	0.4003456532955169	1.0	2.0	tuba	'V_nV'	tuba_4.jpg	4.0	2.0	Musical_Inst	Nonliving_Things	356.15	27.0	conscious	1
357.0	0.85	0.5203437805175781	0.4003456532955169	1.0	2.0	tuba	'V_nV'	tuba_4.jpg	4.0	2.0	Musical_Inst	Nonliving_Things	357.0	27.0	conscious	0
357.85	0.85	0.5203437805175781	0.4003456532955169	1.0	2.0	tuba	'V_nV'	tuba_4.jpg	4.0	2.0	Musical_Inst	Nonliving_Things	357.85	27.0	conscious	0
358.7	0.85	0.5203437805175781	0.4003456532955169	1.0	2.0	tuba	'V_nV'	tuba_4.jpg	4.0	2.0	Musical_Inst	Nonliving_Things	358.7	27.0	conscious	0
359.55	0.85	0.5203437805175781	0.4003456532955169	1.0	2.0	tuba	'V_nV'	tuba_4.jpg	4.0	2.0	Musical_Inst	Nonliving_Things	359.55	27.0	conscious	0
360.4	0.85	0.5203437805175781	0.4003456532955169	1.0	2.0	tuba	'V_nV'	tuba_4.jpg	4.0	2.0	Musical_Inst	Nonliving_Things	360.4	27.0	conscious	0
361.25	0.85	0.5203437805175781	0.4003456532955169	1.0	2.0	tuba	'V_nV'	tuba_4.jpg	4.0	2.0	Musical_Inst	Nonliving_Things	361.25	27.0	conscious	0
362.1	0.85	0.5203437805175781	0.4003456532955169	1.0	2.0	tuba	'V_nV'	tuba_4.jpg	4.0	2.0	Musical_Inst	Nonliving_Things	362.1	27.0	conscious	0
362.95	0.85	0.4703661799430847	0.4103116691112518	0.0	2.0	saxophone	'V_nV'	saxophone_11.jpg	2.0	1.0	Musical_Inst	Nonliving_Things	362.95	28.0	unconscious	0
363.8	0.85	0.4703661799430847	0.4103116691112518	0.0	2.0	saxophone	'V_nV'	saxophone_11.jpg	2.0	1.0	Musical_Inst	Nonliving_Things	363.8	28.0	unconscious	0
364.65	0.85	0.4703661799430847	0.4103116691112518	0.0	2.0	saxophone	'V_nV'	saxophone_11.jpg	2.0	1.0	Musical_Inst	Nonliving_Things	364.65	28.0	unconscious	0
365.5	0.85	0.4703661799430847	0.4103116691112518	0.0	2.0	saxophone	'V_nV'	saxophone_11.jpg	2.0	1.0	Musical_Inst	Nonliving_Things	365.5	28.0	unconscious	0
366.35	0.85	0.4703661799430847	0.4103116691112518	0.0	2.0	saxophone	'V_nV'	saxophone_11.jpg	2.0	1.0	Musical_Inst	Nonliving_Things	366.35	28.0	unconscious	0
367.2	0.85	0.4703661799430847	0.4103116691112518	0.0	2.0	saxophone	'V_nV'	saxophone_11.jpg	2.0	1.0	Musical_Inst	Nonliving_Things	367.2	28.0	unconscious	0
368.05	0.85	0.4703661799430847	0.4103116691112518	0.0	2.0	saxophone	'V_nV'	saxophone_11.jpg	2.0	1.0	Musical_Inst	Nonliving_Things	368.05	28.0	unconscious	1
368.9	0.85	0.4703661799430847	0.4103116691112518	0.0	2.0	saxophone	'V_nV'	saxophone_11.jpg	2.0	1.0	Musical_Inst	Nonliving_Things	368.9	28.0	unconscious	1
369.75	0.85	0.4703661799430847	0.4103116691112518	0.0	2.0	saxophone	'V_nV'	saxophone_11.jpg	2.0	1.0	Musical_Inst	Nonliving_Things	369.75	28.0	unconscious	1
370.6	0.85	0.4703661799430847	0.4103116691112518	0.0	2.0	saxophone	'V_nV'	saxophone_11.jpg	2.0	1.0	Musical_Inst	Nonliving_Things	370.6	28.0	unconscious	0
371.45	0.85	0.4703661799430847	0.4103116691112518	0.0	2.0	saxophone	'V_nV'	saxophone_11.jpg	2.0	1.0	Musical_Inst	Nonliving_Things	371.45	28.0	unconscious	0
372.3	0.85	0.4703661799430847	0.4103116691112518	0.0	2.0	saxophone	'V_nV'	saxophone_11.jpg	2.0	1.0	Musical_Inst	Nonliving_Things	372.3	28.0	unconscious	0
373.15	0.85	0.4703661799430847	0.4103116691112518	0.0	2.0	saxophone	'V_nV'	saxophone_11.jpg	2.0	1.0	Musical_Inst	Nonliving_Things	373.15	28.0	unconscious	0
374.0	0.85	0.4703661799430847	0.4103116691112518	0.0	2.0	saxophone	'V_nV'	saxophone_11.jpg	2.0	1.0	Musical_Inst	Nonliving_Things	374.0	28.0	unconscious	0
374.85	0.85	0.4703661799430847	0.4103116691112518	0.0	2.0	saxophone	'V_nV'	saxophone_11.jpg	2.0	1.0	Musical_Inst	Nonliving_Things	374.85	28.0	unconscious	0
375.7	0.85	0.860315203666687	0.3803186416625977	1.0	1.0	ship	'nV_V'	ship_12.jpg	4.0	1.0	Vehicles	Nonliving_Things	375.7	29.0	conscious	0
376.55	0.85	0.860315203666687	0.3803186416625977	1.0	1.0	ship	'nV_V'	ship_12.jpg	4.0	1.0	Vehicles	Nonliving_Things	376.55	29.0	conscious	0
377.4	0.85	0.860315203666687	0.3803186416625977	1.0	1.0	ship	'nV_V'	ship_12.jpg	4.0	1.0	Vehicles	Nonliving_Things	377.4	29.0	conscious	0
378.25	0.85	0.860315203666687	0.3803186416625977	1.0	1.0	ship	'nV_V'	ship_12.jpg	4.0	1.0	Vehicles	Nonliving_Things	378.25	29.0	conscious	0
379.1	0.85	0.860315203666687	0.3803186416625977	1.0	1.0	ship	'nV_V'	ship_12.jpg	4.0	1.0	Vehicles	Nonliving_Things	379.1	29.0	conscious	0
379.95	0.85	0.860315203666687	0.3803186416625977	1.0	1.0	ship	'nV_V'	ship_12.jpg	4.0	1.0	Vehicles	Nonliving_Things	379.95	29.0	conscious	0
380.8	0.85	0.860315203666687	0.3803186416625977	1.0	1.0	ship	'nV_V'	ship_12.jpg	4.0	1.0	Vehicles	Nonliving_Things	380.8	29.0	conscious	1
381.65	0.85	0.860315203666687	0.3803186416625977	1.0	1.0	ship	'nV_V'	ship_12.jpg	4.0	1.0	Vehicles	Nonliving_Things	381.65	29.0	conscious	1
